featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2232_unknown_Atopobium	0.607717058897999	0.34619849457013	0.84924510638387	0.523258276016496	4.41536469036187	0.104335653006868	0.445080688397451	0.433124860444304	0.948185570986448	0.422972914549433	0.947912259715567
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2233_unknown_Atopobium	0.670148557648131	0.557381533391683	0.77550961586202	0.184149533608833	4.56948521510232	0.0368939862596278	0.481770833745963	0.54319983820354	0.967420279823705	0.574381465565357	0.97256392975888
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2234_unknown_Atopobium	0.675754479927209	0.540285890902445	0.786072038291847	0.345148936802194	4.64377526125471	0.0628759019243135	0.467187500744955	0.537181804932102	0.967427953938715	0.530320470403032	0.9671388249517
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2235_unknown_Atopobium	0.586098445583407	0.498393157677484	0.640787424855543	0.253827102423517	4.44887225673057	0.053506728294959	0.475520833888029	0.532717761287924	0.965582103398724	0.547658970308502	0.967870829708547
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2236_unknown_Atopobium	0.516640537785489	0.401312281148082	0.644026318036355	0.213228067769424	4.47496417418616	0.0401789216804406	0.473958333923623	0.426259950711859	0.954634909204705	0.45469930419118	0.96021656989364
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2237_unknown_Atopobium	0.746246511510667	0.583831907854158	0.907482670570492	0.27868608690713	4.62617492574042	0.0553036511943858	0.474232171327845	0.483876673747753	0.95967857504123	0.490579933936367	0.965791486505167
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2238_unknown_Atopobium	0.624338490141602	0.645918814623137	0.60305280327682	-0.0324105132148684	4.83837153363143	-0.00489505338834668	0.498437500035322	0.509670629017858	0.962753877685003	0.506794038775584	0.965245053587964
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2239_unknown_Atopobium	0.529948057174219	0.508982462144255	0.555421755480485	0.117921253541269	4.48158613541245	0.023770336622962	0.490369599384656	0.555040496272583	0.96904532742232	0.572981751604053	0.975001651994683
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2241_unknown_Atopobium	0.507464861607808	0.461279394542399	0.559468379902583	0.245780968585397	4.50794504098744	0.0523672602104041	0.471354167316356	0.516303697433545	0.964333709268224	0.552903199107848	0.970097113854735
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2242_unknown_Atopobium	0.525379451709817	0.484880165896808	0.579179217691622	0.103123512353321	4.55681929741015	0.0182255352360213	0.488541666925825	0.556619725022052	0.967549157938069	0.549312770578221	0.970751737016663
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2244_unknown_Atopobium	0.624767605988692	0.629328719630546	0.620817334298907	0.04273745494819	4.52311328106763	0.00970237771276876	0.49349297255717	0.523198379763181	0.967272712813995	0.540625594277658	0.972405100108692
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2245_unknown_Atopobium	0.590483337643991	0.477343932770754	0.687525138125121	0.265698763822908	4.56436117722452	0.0559727203316636	0.473437500602161	0.53074209664859	0.964865005021881	0.507653283719478	0.967375414750361
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2247_unknown_Atopobium	0.585003047086891	0.657242179287652	0.550726892144541	-0.092916053301817	4.57967969318798	-0.0189392044672065	0.486725664016788	0.544920483805938	0.967930937287208	0.56693732179601	0.973668468385061
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2248_unknown_Atopobium	0.50760557049951	0.47099391432678	0.563735101038707	0.0484387712623526	4.25527845346132	0.00894657154552399	0.494270833462862	0.464092549218791	0.956193095056491	0.494712088642067	0.960948532812867
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2249_unknown_Atopobium	0.4921333807342	0.379285766501949	0.623891209947073	0.249603149016919	4.13576719080335	0.0494349854283573	0.469026549374706	0.481064143330381	0.960172329208419	0.493151962687381	0.968942405659022
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2251_unknown_Atopobium	0.36991032715517	0.414169840224186	0.318492702753599	-0.201222730869446	4.34514621652437	-0.0400966901018535	0.478125000495446	0.479004459631625	0.959982471767436	0.490443518876581	0.964625860913681
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2256_unknown_Atopobium	0.501075089374942	0.424561048815596	0.580204123740893	0.164068746571671	4.58272139060345	0.0338120503384953	0.482812500388993	0.531510270569612	0.964831281722177	0.55732104111772	0.973520398204298
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2258_unknown_Atopobium	0.429783816741072	0.386425271677668	0.46924915039422	0.0907494598619403	4.39980243439805	0.0164616708131536	0.48697916696121	0.466443932459088	0.961024153212776	0.491352272655402	0.964220184165674
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2259_unknown_Atopobium	0.454347341406742	0.439183411831404	0.469063659385643	-0.0116730959102354	4.07402255527699	-0.0023443599734948	0.498698594511429	0.508931994285938	0.965724300267793	0.506451934522426	0.968673542514383
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2260_unknown_Atopobium	0.45736919269783	0.495259789669432	0.432339684506324	-0.172899105720595	4.58261754696142	-0.0326293252975035	0.482040604258245	0.528821754315259	0.963723774096749	0.507863158742454	0.965556334716163
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2262_unknown_Atopobium	0.445561902164034	0.409584466301994	0.49813652049793	0.0676809024928904	4.27751553615815	0.012315168430949	0.492187500176649	0.509853111383755	0.96614454533323	0.52049383992144	0.968965859634302
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2265_unknown_Atopobium	0.42728008412247	0.392064289955864	0.486320411476447	0.164136251112542	4.46026499406923	0.0295482801811892	0.483854167032034	0.493647633159598	0.960075603562395	0.516821637197262	0.965684717870623
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2266_unknown_Atopobium	0.458452671367504	0.563230692893955	0.3313820786564	-0.139031234871098	4.3478692384733	-0.0276777568284005	0.48464341523519	0.499083877644351	0.964899008894503	0.513463905182133	0.964229932563005
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2268_unknown_Atopobium	0.465767840617383	0.399648593084222	0.534922508152123	0.167111706541055	4.19304832947094	0.0350488290882292	0.484375000353558	0.507985270544417	0.964185012137043	0.484439424121603	0.962512648934611
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2269_unknown_Atopobium	0.421076763623462	0.357760283654107	0.500853303193405	0.14075120778303	4.26963049280952	0.0246623656085266	0.485937500318143	0.470378121455695	0.961597451423294	0.501433884801252	0.964331988999776
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2270_unknown_Atopobium	0.471086519505741	0.374579819434852	0.557536368029037	0.219707406529543	4.22588966944407	0.0415314935673946	0.47864583381694	0.443811174589124	0.956003524441183	0.485050728614193	0.958661953343923
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2271_unknown_Atopobium	0.547198094923625	0.519140583067117	0.560748927328186	0.095066797127882	4.24698667741223	0.0207435571095886	0.489062500247367	0.518875301250117	0.96387264532484	0.506489028389393	0.964322259669574
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2273_unknown_Atopobium	0.488899991203413	0.431881993783954	0.552601070342796	0.11533823453285	4.41768080615808	0.0259449932618813	0.484375000353558	0.489171819364696	0.961371655247469	0.485080786705926	0.963205115251696
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2275_unknown_Atopobium	0.431740693961582	0.399779660274056	0.460403414901635	0.151341775589287	4.18858847783606	0.0277996839224051	0.48464341523519	0.477558200490372	0.957500367653163	0.489615331074735	0.961778715811726
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2276_unknown_Atopobium	0.4392523728964	0.350210862431103	0.527372745658635	0.150899160051694	4.13631330037296	0.0317434969772562	0.482812500388993	0.46933518066206	0.961302798812291	0.504365234444138	0.967396388139134
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2279_unknown_Atopobium	0.421968576624373	0.42218274784002	0.420664963633061	-0.0332903652698828	4.42009109982089	-0.00850527289695908	0.497136907925146	0.520016765242692	0.96393892612193	0.538614691586372	0.969890414297638
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2285_unknown_Atopobium	0.44613849293947	0.309868731640883	0.561760457915117	0.183252151273016	4.26486660552238	0.037815196135757	0.482040604258245	0.524806187155276	0.965862246177712	0.535499247155517	0.973620562533592
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2286_unknown_Atopobium	0.445645310723881	0.440335950436672	0.451468842813293	0.0626403853659339	4.45224541269959	0.0116901708085569	0.491410723775489	0.510919313856842	0.967383450470719	0.53817772266357	0.972694208540865
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2291_unknown_Atopobium	0.381035702790707	0.345669765231661	0.430455794667585	0.210015209840067	4.41060352610305	0.0352140794715219	0.479687500459936	0.538511811217213	0.969034515916418	0.520866414405538	0.970210920947015
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2295_unknown_Atopobium	0.438439996265211	0.429696034272038	0.447217035250972	0.0959900047541895	4.26357419240908	0.0177359732147995	0.489849037189241	0.516871526828149	0.966175300690294	0.499684995474376	0.969374231487502
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2300_unknown_Atopobium	0.432369326390323	0.554618546490287	0.307537810277229	-0.200810873337263	4.2263418795406	-0.0382837530445888	0.475520833888029	0.520515096394369	0.960525303789747	0.533184137272561	0.96412395609682
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2302_unknown_Atopobium	0.453049222209122	0.617616011439913	0.27668084341795	-0.273126323624535	4.26616007208235	-0.0531531232250073	0.471108798155911	0.498382919119967	0.960338978283718	0.476961903591485	0.958424175707218
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2305_unknown_Atopobium	0.443175836964828	0.545034021115431	0.341765563897885	-0.125582396984352	4.33519957622931	-0.0270536497003407	0.485937500318143	0.543795302408665	0.961269221927556	0.53876024491777	0.964759079068381
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2307_unknown_Atopobium	0.397434741125062	0.360750191988831	0.454313729311607	0.0574200673867757	4.28318434804581	0.0117015271868237	0.492451848166327	0.484320812154972	0.959866858917398	0.47892920151111	0.963197746604143
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2312_unknown_Atopobium	0.451989590053512	0.56616938088844	0.339070004084283	-0.318272675082682	4.15835561739346	-0.0669604856642468	0.462259240836326	0.480235988775901	0.958328988269248	0.489542549062008	0.963148567653896
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2317_unknown_Atopobium	0.441174441106067	0.529218111493861	0.353597142428123	-0.202041523292556	4.23271091307723	-0.038965932324825	0.478125000495446	0.476062854341298	0.956108299713615	0.499388435527284	0.963487843501389
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__unknown_Atopobium;ASV__ASV_2319_unknown_Atopobium	0.495915408829824	0.499563322520388	0.490272956850978	0.0557917088001112	4.15375294380995	0.0151968166940781	0.494013534752593	0.486213272343112	0.960139502613115	0.50592269953373	0.96521302806966
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2327_unknown_Olsenella	0.468637747620816	0.403115308828329	0.553158470541558	0.228199367640181	4.40750307444673	0.0440344521600127	0.479687500459936	0.479573268032253	0.963672680178307	0.491393681689883	0.971085309808564
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2328_unknown_Olsenella	0.411559266218314	0.330368420428541	0.47886710737758	0.18923997338816	4.26831391403617	0.033027045912676	0.482291667067477	0.515024680814314	0.963211850718728	0.526244772829466	0.969049158088341
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2331_unknown_Olsenella	0.496327473577757	0.656718054897809	0.371771977605676	-0.336236738539948	4.32240500693807	-0.0647880622810379	0.462259240836326	0.484373004936067	0.954276003023084	0.468750144957716	0.953467637193501
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2334_unknown_Olsenella	0.434018932151453	0.518952406767868	0.365240778556945	-0.170584553341954	4.17911258416584	-0.0335225577841485	0.481770833745963	0.457323059009102	0.955763790144061	0.476142993789208	0.964344981025614
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2336_unknown_Olsenella	0.424057423820969	0.411946742778411	0.440414970789641	-0.00250989679091429	4.19056052168039	-0.000805744124548013	0.49947916667844	0.506112732126592	0.961701549253466	0.505546973990512	0.967395490601042
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2359_unknown_Olsenella	0.447792768123226	0.539794822817718	0.377492693476556	-0.168377736336485	4.21230652851694	-0.0315033824530579	0.478125000495446	0.470260757805263	0.956478030953632	0.50316978984526	0.95979328234901
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__unknown_Olsenella;ASV__ASV_2360_unknown_Olsenella	0.414228168486733	0.345155686904802	0.485596264403612	0.209254589952964	4.3337637279551	0.0410325199416573	0.476041667209506	0.524192955111647	0.965686422362495	0.535583556397764	0.969367054944711
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Cryptobacterium;s__unknown_Cryptobacterium;ASV__ASV_2429_unknown_Cryptobacterium	0.42382533079255	0.393358001517471	0.47060932649286	0.136288200345981	4.38815432388043	0.0307164941032083	0.483333333710513	0.525611606379518	0.96472222599301	0.520280418578282	0.96866910347134
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Cryptobacterium;s__unknown_Cryptobacterium;ASV__ASV_2430_unknown_Cryptobacterium	0.423499993393054	0.420654654485308	0.425657090410239	0.0693378693459774	4.30570079020661	0.013320839060471	0.493750000141307	0.495631950269047	0.964518849642876	0.522629673364294	0.969055260369711
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Cryptobacterium;s__unknown_Cryptobacterium;ASV__ASV_2431_unknown_Cryptobacterium	0.366362627723333	0.37972450024344	0.343847026521424	0.136639702939708	4.2276806604964	0.0273520320463833	0.485684539625985	0.491654441036661	0.962677113491098	0.492424642754197	0.968663076752492
