featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1484_unknown_Lawsonella	0.903009885338038	1.04822116811759	0.757905797104534	-0.443783083350039	4.77797068144224	-0.0801568149625465	0.458854167603135	0.524349771761528	0.905528071886141	0.538988170471378	0.909961051854441
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1485_unknown_Lawsonella	0.845544831432416	0.7031504107363	0.991070497072023	0.421718895113584	4.85878582995969	0.0697820673725852	0.458854167603135	0.47802667362863	0.895247942277921	0.498037793285092	0.900398790267992
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1486_unknown_Lawsonella	0.718570604130949	0.826662411388781	0.607673077233953	-0.343585217913374	4.65768807511028	-0.0644439495364092	0.467708334066364	0.524040427303698	0.905293237492226	0.550335077947215	0.907746858463814
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1487_unknown_Lawsonella	0.769337980316045	0.63944023229713	0.886089827620779	0.347321351533752	4.72610258836897	0.0688518588867493	0.468229167387777	0.473360020207776	0.889876285955906	0.513417096273878	0.890416459435959
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1488_unknown_Lawsonella	0.783072631354758	1.02504475676689	0.566262721409001	-0.590890819176522	4.86609282148372	-0.0993642879922235	0.448958334499312	0.426246541894821	0.876103310194693	0.475676292507347	0.889471352488644
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1489_unknown_Lawsonella	0.681548406119526	0.503204953642293	0.865817038651871	0.308261461918304	4.49197536715437	0.0617367323312651	0.467985424984131	0.496831115958418	0.895898093764483	0.513399378575136	0.898791785290222
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1490_unknown_Lawsonella	0.752454287837044	0.665410369381137	0.826251688179894	0.158731544232832	4.75514283828222	0.0266731565000446	0.485937500318143	0.516378118962561	0.911791734793272	0.514553833687428	0.905220609551051
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1491_unknown_Lawsonella	0.672870521474692	0.774033192612821	0.588147769808717	-0.226948357399344	4.66397672199096	-0.0443808149501689	0.476562500530986	0.521671925765261	0.892000314601476	0.524862312968311	0.893193438904379
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1492_unknown_Lawsonella	0.730941009370116	0.926029198339203	0.549724544422149	-0.510538645985927	4.56453182535614	-0.105626691053679	0.453409683518375	0.468438223227788	0.880096588779175	0.480156100110107	0.878739712435132
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1493_unknown_Lawsonella	0.699379148342249	0.873504208237425	0.554317801022023	-0.477914912058956	4.79701106165853	-0.0848839037624949	0.453125001069034	0.481936987509422	0.890951973603681	0.493450012785195	0.893401285254857
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1494_unknown_Lawsonella	0.630995406835046	0.711389707949822	0.57056735101609	-0.0755562506607816	4.41915176211781	-0.0147627947199201	0.493750000141307	0.501357530273928	0.902112817668774	0.487024802811451	0.899838838742544
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1495_unknown_Lawsonella	0.64197349671201	0.725152437065371	0.578000514796814	-0.129637629816493	4.37391057996898	-0.0231247036072456	0.486458333639676	0.536803551227504	0.899922875263973	0.522615740878389	0.901788760626975
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1496_unknown_Lawsonella	0.788091922487305	0.880061988465532	0.703596576584752	-0.222318506055611	4.60335268331931	-0.0398695848768319	0.480208333781438	0.516196354564472	0.902678133105315	0.523715317936876	0.905742819915728
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1497_unknown_Lawsonella	0.611663707467584	0.535993925353142	0.687021901194125	0.0680684217611125	4.58687902778283	0.016026085165985	0.490625000212002	0.506946992136404	0.897661629914405	0.504219079467597	0.89564496286796
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1498_unknown_Lawsonella	0.60436979902386	0.621661608352534	0.57844176272385	-0.0122006617861841	4.39696629710128	-0.0022452353532115	0.498698594511429	0.509252412386314	0.906042141098821	0.493234942100258	0.904309963114784
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1499_unknown_Lawsonella	0.639475179357503	0.742706547278008	0.515656802844905	-0.282770480371937	4.58274428414992	-0.0547701298437097	0.473958333923623	0.482677619065535	0.891319761332792	0.475607097582061	0.884465930093469
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1500_unknown_Lawsonella	0.637681213555918	0.673726904179769	0.594759343908504	-0.102190374366544	4.42846813128346	-0.0207994738264637	0.488807912798416	0.507500074408866	0.907815941822821	0.523817313537651	0.909066525573568
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1501_unknown_Lawsonella	0.480151331386737	0.480532877393997	0.480151331386737	0.00192580935089914	4.52745584531842	0.000396219109076172	0.499739718902286	0.544764696372157	0.921706797755364	0.54459943888086	0.918432997927721
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Dietziaceae;g__Dietzia;s__unknown_Dietzia;ASV__ASV_1509_unknown_Dietzia	0.557631770326998	0.542304420693136	0.568321891782229	-0.145623359771072	4.16718558968942	-0.0263413193582894	0.483854167032034	0.51725688447127	0.903492279104237	0.532283035704397	0.911597340014039
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__unknown_Rhodococcus;ASV__ASV_1543_unknown_Rhodococcus	0.519402475024832	0.474565602735056	0.568713697732077	0.130588790524656	4.31831011571096	0.0282799460963114	0.482291667067477	0.519855671900714	0.899198454444904	0.541172367255945	0.896679683258877
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__unknown_Rhodococcus;ASV__ASV_1547_unknown_Rhodococcus	0.510929463845263	0.485667065180929	0.535814442783271	0.0376394524566432	4.29721127655089	0.00614393220329488	0.49583333342753	0.508105321197391	0.901185246881643	0.522334779063512	0.907243625746168
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus;s__unknown_Rhodococcus;ASV__ASV_1553_unknown_Rhodococcus	0.496637729528048	0.406501376213853	0.595729715308353	0.231503836604454	4.23205062331754	0.0472786569886954	0.475273295718521	0.473047486808142	0.888030625399664	0.486247445264659	0.888083708099213
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Acidothermaceae;g__Acidothermus;s__unknown_Acidothermus;ASV__ASV_1558_unknown_Acidothermus	0.517361101187624	0.549258249462303	0.467621696729637	-0.0619737128380144	4.07841030766002	-0.0125845918319564	0.494534096948017	0.500447795303106	0.913147020857975	0.50780458280437	0.910719143797507
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Longivirga;s__unknown_Longivirga;ASV__ASV_1603_unknown_Longivirga	0.464670390037685	0.320351063611453	0.593860765840489	0.273660686113317	4.28002634451181	0.0576225601335209	0.471629360351223	0.483867319142786	0.879831148766828	0.468959883723336	0.872931679148169
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Sporichthyaceae_hgcI_clade;s__unknown_Sporichthyaceae_hgcI_clade;ASV__ASV_1581_unknown_Sporichthyaceae_hgcI_clade	0.439674113571882	0.299820574797248	0.574303782948368	0.30736824142321	4.31354594151207	0.0619715614162392	0.466944300593575	0.481908689746275	0.894731300846063	0.468764569420229	0.892157214826063
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Sporichthyaceae_hgcI_clade;s__unknown_Sporichthyaceae_hgcI_clade;ASV__ASV_1582_unknown_Sporichthyaceae_hgcI_clade	0.576387804352946	0.495259698751473	0.668815958209069	0.231856872068956	4.35742066464776	0.0471848689918421	0.477876106695274	0.477951842940625	0.888478024634744	0.488685973026745	0.88867574559532
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Sporichthyaceae_hgcI_clade;s__unknown_Sporichthyaceae_hgcI_clade;ASV__ASV_1597_unknown_Sporichthyaceae_hgcI_clade	0.53063395301183	0.540822813142531	0.522557002997792	-0.0692210802862352	4.26919641896765	-0.0152283552578609	0.492187500176649	0.506292616900089	0.892487540013553	0.484169357500079	0.888449582276946
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Sporichthyaceae_hgcI_clade;s__unknown_Sporichthyaceae_hgcI_clade;ASV__ASV_1601_unknown_Sporichthyaceae_hgcI_clade	0.55212394852724	0.387584692864896	0.725436900757924	0.310951739600622	4.42510185266436	0.0658765871644034	0.464862051812523	0.459995786952996	0.868870473548393	0.453490952940762	0.861390102171245
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__unknown_Sporichthyaceae;s__unknown_Sporichthyaceae;ASV__ASV_1608_unknown_Sporichthyaceae	0.432390543418942	0.465469025780744	0.397039312850422	-0.144891183312238	4.30691976563833	-0.0279874238035199	0.486205101821385	0.438601436550782	0.876831155551287	0.452148835706009	0.875706921972725
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__unknown_Kineosporiaceae;s__unknown_Kineosporiaceae;ASV__ASV_1619_unknown_Kineosporiaceae	0.542069851751681	0.487968094939601	0.592448945612376	0.156669490093014	4.33328520408669	0.0332905263767904	0.481250000424452	0.523158997309356	0.89709029432761	0.506136803713169	0.893465854430734
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_mcbrellneri;ASV__ASV_1625_Brevibacterium_mcbrellneri	0.525643255518023	0.515616162174781	0.533978247819171	-0.0186074345641947	4.37310251934124	-0.00333423457828105	0.497916666713763	0.495551267654116	0.901762357893053	0.506350092946823	0.908898432847643
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense;ASV__ASV_1629_Brevibacterium_ravenspurgense	0.512657081805788	0.60941720956639	0.419633759401796	-0.324436072173595	4.47225244255107	-0.0704459629061097	0.463541667495235	0.466214152619445	0.870661523675868	0.491011027204995	0.875865877699146
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;s__Brevibacterium_ravenspurgense;ASV__ASV_1630_Brevibacterium_ravenspurgense	0.459843735557364	0.490410287120925	0.434711715655848	-0.166592310488826	4.2852506231451	-0.0325834374327709	0.480208333781438	0.507167360137653	0.896941086595242	0.502138775855925	0.89353602710395
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Dermabacter;s__unknown_Dermabacter;ASV__ASV_1648_unknown_Dermabacter	0.507953775764948	0.542012279930865	0.484072240630574	-0.0900451749656099	4.36800622394107	-0.0188359225159454	0.493229166819753	0.511925579090509	0.910995058580574	0.544310429511097	0.910283823930707
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Dermabacter;s__unknown_Dermabacter;ASV__ASV_1653_unknown_Dermabacter	0.553011362665955	0.499456101568835	0.625233285185781	0.170242932294592	4.33564622393532	0.0296654629743076	0.482812500388993	0.455732741735892	0.87704070716031	0.49663437145192	0.882021770863624
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__unknown_Intrasporangiaceae;s__unknown_Intrasporangiaceae;ASV__ASV_1666_unknown_Intrasporangiaceae	0.473253396668528	0.472054872870342	0.473585413031128	-0.0843029632746246	4.36189564335663	-0.0162454241914522	0.490625000212002	0.517496066573764	0.908065449526358	0.523082914870693	0.905458656316539
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__unknown_Intrasporangiaceae;s__unknown_Intrasporangiaceae;ASV__ASV_1667_unknown_Intrasporangiaceae	0.483794233526197	0.548370846556496	0.413491824360468	-0.0804668800163286	4.29499236872434	-0.0171917807871693	0.490104166890456	0.557195740502192	0.9126189648682	0.527667877999061	0.906054041356704
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__unknown_Intrasporangiaceae;s__unknown_Intrasporangiaceae;ASV__ASV_1669_unknown_Intrasporangiaceae	0.494689045966084	0.491698293213682	0.503863886850609	-0.0179783395694724	4.34851531950182	-0.00259521162238824	0.498698594511429	0.486702016845202	0.893494714964646	0.509770735034032	0.890232640661537
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Aurantimicrobium;s__unknown_Aurantimicrobium;ASV__ASV_1675_unknown_Aurantimicrobium	0.528478915949847	0.470013741148944	0.605457650801898	0.170160237756247	4.2836205906699	0.0323013454287886	0.484895833675084	0.47798394847216	0.888730090083783	0.483391632250084	0.89108950895074
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Aurantimicrobium;s__unknown_Aurantimicrobium;ASV__ASV_1681_unknown_Aurantimicrobium	0.52005029015817	0.497769352928729	0.550932330768478	0.137159819008034	4.33961853037698	0.0302631034485615	0.48464341523519	0.491282008128623	0.889776910618866	0.493246983374564	0.888470631868672
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Candidatus_Aquiluna;s__Candidatus_Aquiluna;ASV__ASV_1688_Candidatus_Aquiluna	0.500058715690712	0.460166697978944	0.558332371538361	0.205667715291129	4.39643010576892	0.0375814323725251	0.482561166453629	0.498466321998537	0.892061429065238	0.479498099121961	0.895413104584348
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Candidatus_Planktoluna;s__Candidatus_Planktoluna;ASV__ASV_1689_Candidatus_Planktoluna	0.499768454606001	0.424409436481406	0.556980744238405	0.0572085928099497	4.49383429117523	0.0150651096466496	0.493750000141307	0.499753490657578	0.908696524641501	0.511371882105127	0.911437010551108
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Cryobacterium;s__unknown_Cryobacterium;ASV__ASV_1691_unknown_Cryobacterium	0.559280976523341	0.616291682080653	0.494298695290694	-0.211811197653332	4.36979137088927	-0.0435612944605757	0.475273295718521	0.525942385028228	0.909106513048791	0.554778427779089	0.914678267192191
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Cryobacterium;s__unknown_Cryobacterium;ASV__ASV_1692_unknown_Cryobacterium	0.524219556130451	0.433715438501785	0.624223877413622	0.153337730388828	4.28844881402818	0.0320957935228762	0.485684539625985	0.437106224440974	0.884935702915938	0.448170030814258	0.888549020605388
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Pseudoclavibacter;s__Pseudoclavibacter_bifida;ASV__ASV_1708_Pseudoclavibacter_bifida	0.504104025187798	0.545316306039285	0.455272850748585	-0.0300109161238682	4.3361376496308	-0.0042094079382542	0.497657470120573	0.555469264830546	0.906152176929189	0.524425576343613	0.896377084048882
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__unknown_Microbacteriaceae;s__unknown_Microbacteriaceae;ASV__ASV_1729_unknown_Microbacteriaceae	0.638080200485252	0.543486309493866	0.73689488450652	0.143008798542271	4.40865934177848	0.0339838579027516	0.47864583381694	0.497511291400323	0.902410112525014	0.514776573528252	0.898118601608802
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__unknown_Microbacteriaceae;s__unknown_Microbacteriaceae;ASV__ASV_1751_unknown_Microbacteriaceae	0.426586963386423	0.448624884133983	0.407059591583703	-0.0171966750621344	4.32723033411093	-0.00257245205578874	0.498698594511429	0.5059576797725	0.90171666650311	0.539145704807699	0.916161540640794
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__unknown_Microbacteriaceae;s__unknown_Microbacteriaceae;ASV__ASV_1760_unknown_Microbacteriaceae	0.475014833066047	0.326727737671454	0.596189832409276	0.29870021499566	4.35507206672939	0.0662877610957061	0.465625000780758	0.474880635138619	0.879368083309233	0.447179030818142	0.860132149593419
